campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Education Annex,2021-10-03T03:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,3
West,Education Annex,2021-10-03T04:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,4
West,Education Annex,2021-10-03T05:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,3,5
West,Education Annex,2021-10-03T06:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,6
West,Education Annex,2021-10-03T07:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,7
West,Education Annex,2021-10-03T08:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,8
West,Education Annex,2021-10-03T09:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,9
West,Education Annex,2021-10-03T10:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,10
West,Education Annex,2021-10-03T11:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,11
West,Education Annex,2021-10-03T12:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,12
West,Education Annex,2021-10-03T13:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,13
West,Education Annex,2021-10-03T14:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,14
West,Education Annex,2021-10-03T15:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,15
West,Education Annex,2021-10-03T16:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,16
West,Education Annex,2021-10-03T17:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,17
West,Education Annex,2021-10-03T18:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,18
West,Education Annex,2021-10-03T19:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,3,19
West,Education Annex,2021-10-03T20:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,3,20
West,Education Annex,2021-10-03T21:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,21
West,Education Annex,2021-10-03T22:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314659,-105.579893,2021,10,3,22
West,Education Annex,2021-10-03T23:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,3,23
West,Education Annex,2021-10-04T00:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,4,0
West,Education Annex,2021-10-04T01:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,4,1
West,Education Annex,2021-10-04T02:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,4,2
West,Education Annex,2021-10-04T03:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,4,3
West,Education Annex,2021-10-04T04:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,4,4
West,Education Annex,2021-10-04T05:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,4,5
West,Education Annex,2021-10-04T06:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,4,6
West,Education Annex,2021-10-04T07:00:00,40.0,10.0,,,,,,,0.0276,0.0069,41.314659,-105.579893,2021,10,4,7
West,Education Annex,2021-10-04T08:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,4,8
West,Education Annex,2021-10-04T09:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314659,-105.579893,2021,10,4,9
West,Education Annex,2021-10-04T10:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314659,-105.579893,2021,10,4,10
West,Education Annex,2021-10-04T11:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,4,11
West,Education Annex,2021-10-04T12:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,4,12
West,Education Annex,2021-10-04T13:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314659,-105.579893,2021,10,4,13
West,Education Annex,2021-10-04T14:00:00,30.0,10.0,,,,,,,0.0207,0.0069,41.314659,-105.579893,2021,10,4,14
West,Education Annex,2021-10-04T15:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,4,15
West,Education Annex,2021-10-04T16:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,4,16
West,Education Annex,2021-10-04T17:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,4,17
West,Education Annex,2021-10-04T18:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,4,18
West,Education Annex,2021-10-04T19:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,4,19
West,Education Annex,2021-10-04T20:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,4,20
West,Education Annex,2021-10-04T21:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,4,21
West,Education Annex,2021-10-04T22:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,4,22
West,Education Annex,2021-10-04T23:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,4,23
West,Education Annex,2021-10-05T00:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314659,-105.579893,2021,10,5,0
West,Education Annex,2021-10-05T01:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,5,1
West,Education Annex,2021-10-05T02:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,5,2
West,Education Annex,2021-10-05T03:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2021,10,5,3
West,Education Annex,2021-10-05T04:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,5,4
West,Education Annex,2021-10-05T05:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,5,5
West,Education Annex,2021-10-05T06:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,5,6
West,Education Annex,2021-10-05T07:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,5,7
West,Education Annex,2021-10-05T08:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,5,8
West,Education Annex,2021-10-05T09:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,5,9
West,Education Annex,2021-10-05T10:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,5,10
West,Education Annex,2021-10-05T11:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,5,11
West,Education Annex,2021-10-05T12:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314659,-105.579893,2021,10,5,12
West,Education Annex,2021-10-05T13:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,5,13
West,Education Annex,2021-10-05T14:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.314659,-105.579893,2021,10,5,14
West,Education Annex,2021-10-05T15:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314659,-105.579893,2021,10,5,15
West,Education Annex,2021-10-05T16:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,5,16
West,Education Annex,2021-10-05T17:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2021,10,5,17
West,Education Annex,2021-10-05T18:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,5,18
West,Education Annex,2021-10-05T19:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,5,19
West,Education Annex,2021-10-05T20:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314659,-105.579893,2021,10,5,20
West,Education Annex,2021-10-05T21:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,5,21
West,Education Annex,2021-10-05T22:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,5,22
West,Education Annex,2021-10-05T23:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,5,23
West,Education Annex,2021-10-06T00:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314659,-105.579893,2021,10,6,0
West,Education Annex,2021-10-06T01:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,6,1
West,Education Annex,2021-10-06T02:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314659,-105.579893,2021,10,6,2
West,Education Annex,2021-10-06T03:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.314659,-105.579893,2021,10,6,3
West,Education Annex,2021-10-06T04:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2021,10,6,4
West,Education Annex,2021-10-06T05:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,6,5
West,Education Annex,2021-10-06T06:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,6,6
West,Education Annex,2021-10-06T07:00:00,10.0,30.0,,,,,,,0.0069,0.0207,41.314659,-105.579893,2021,10,6,7
West,Education Annex,2021-10-06T08:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,8
West,Education Annex,2021-10-06T09:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,9
West,Education Annex,2021-10-06T10:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,10
West,Education Annex,2021-10-06T11:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,11
West,Education Annex,2021-10-06T12:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,12
West,Education Annex,2021-10-06T13:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,13
West,Education Annex,2021-10-06T14:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,14
West,Education Annex,2021-10-06T15:00:00,,40.0,,,,,,,,0.0276,41.314659,-105.579893,2021,10,6,15
West,Education Annex,2021-10-06T16:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,16
West,Education Annex,2021-10-06T17:00:00,,40.0,,,,,,,,0.0276,41.314659,-105.579893,2021,10,6,17
West,Education Annex,2021-10-06T18:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,6,18
West,Education Annex,2021-10-06T19:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,6,19
West,Education Annex,2021-10-06T20:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,6,20
West,Education Annex,2021-10-06T21:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,6,21
West,Education Annex,2021-10-06T22:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,6,22
West,Education Annex,2021-10-06T23:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,6,23
West,Education Annex,2021-10-07T00:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,0
West,Education Annex,2021-10-07T01:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,7,1
West,Education Annex,2021-10-07T02:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,2
West,Education Annex,2021-10-07T03:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,3
West,Education Annex,2021-10-07T04:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,4
West,Education Annex,2021-10-07T05:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,5
West,Education Annex,2021-10-07T06:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,6
West,Education Annex,2021-10-07T07:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,7
West,Education Annex,2021-10-07T08:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,8
West,Education Annex,2021-10-07T09:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,9
West,Education Annex,2021-10-07T10:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,10
West,Education Annex,2021-10-07T11:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,11
West,Education Annex,2021-10-07T12:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,12
West,Education Annex,2021-10-07T13:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,13
West,Education Annex,2021-10-07T14:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,14
West,Education Annex,2021-10-07T15:00:00,,40.0,,,,,,,,0.0276,41.314659,-105.579893,2021,10,7,15
West,Education Annex,2021-10-07T16:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,16
West,Education Annex,2021-10-07T17:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,17
West,Education Annex,2021-10-07T18:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,18
West,Education Annex,2021-10-07T19:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,7,19
West,Education Annex,2021-10-07T20:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,20
West,Education Annex,2021-10-07T21:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,21
West,Education Annex,2021-10-07T22:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,7,22
West,Education Annex,2021-10-07T23:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,7,23
West,Education Annex,2021-10-08T00:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,8,0
West,Education Annex,2021-10-08T01:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,8,1
West,Education Annex,2021-10-08T02:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,8,2
West,Education Annex,2021-10-08T03:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,8,3
West,Education Annex,2021-10-08T04:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,8,4
West,Education Annex,2021-10-08T05:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,5
West,Education Annex,2021-10-08T06:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,6
West,Education Annex,2021-10-08T07:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,7
West,Education Annex,2021-10-08T08:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,8
West,Education Annex,2021-10-08T09:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,9
West,Education Annex,2021-10-08T10:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,10
West,Education Annex,2021-10-08T11:00:00,,40.0,,,,,,,,0.0276,41.314659,-105.579893,2021,10,8,11
West,Education Annex,2021-10-08T12:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,12
West,Education Annex,2021-10-08T13:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,13
West,Education Annex,2021-10-08T14:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,14
West,Education Annex,2021-10-08T15:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,15
West,Education Annex,2021-10-08T16:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,16
West,Education Annex,2021-10-08T17:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,17
West,Education Annex,2021-10-08T18:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,8,18
West,Education Annex,2021-10-08T19:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,8,19
West,Education Annex,2021-10-08T20:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,8,20
West,Education Annex,2021-10-08T21:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,8,21
West,Education Annex,2021-10-08T22:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,8,22
West,Education Annex,2021-10-08T23:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,8,23
West,Education Annex,2021-10-09T00:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,0
West,Education Annex,2021-10-09T01:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,1
West,Education Annex,2021-10-09T02:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,9,2
West,Education Annex,2021-10-09T03:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,3
West,Education Annex,2021-10-09T04:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,4
West,Education Annex,2021-10-09T05:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,5
West,Education Annex,2021-10-09T06:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,6
West,Education Annex,2021-10-09T07:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,7
West,Education Annex,2021-10-09T08:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,8
West,Education Annex,2021-10-09T09:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,9
West,Education Annex,2021-10-09T10:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,10
West,Education Annex,2021-10-09T11:00:00,,40.0,,,,,,,,0.0276,41.314659,-105.579893,2021,10,9,11
West,Education Annex,2021-10-09T12:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,12
West,Education Annex,2021-10-09T13:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,13
West,Education Annex,2021-10-09T14:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,14
West,Education Annex,2021-10-09T15:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,15
West,Education Annex,2021-10-09T16:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,16
West,Education Annex,2021-10-09T17:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,17
West,Education Annex,2021-10-09T18:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,9,18
West,Education Annex,2021-10-09T19:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,19
West,Education Annex,2021-10-09T20:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,20
West,Education Annex,2021-10-09T21:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,21
West,Education Annex,2021-10-09T22:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,9,22
West,Education Annex,2021-10-09T23:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,9,23
West,Education Annex,2021-10-10T00:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,0
West,Education Annex,2021-10-10T01:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,10,1
West,Education Annex,2021-10-10T02:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,2
West,Education Annex,2021-10-10T03:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,3
West,Education Annex,2021-10-10T04:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,10,4
West,Education Annex,2021-10-10T05:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,5
West,Education Annex,2021-10-10T06:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,6
West,Education Annex,2021-10-10T07:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,7
West,Education Annex,2021-10-10T08:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,8
West,Education Annex,2021-10-10T09:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,10,9
West,Education Annex,2021-10-10T10:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,10
West,Education Annex,2021-10-10T11:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,10,11
West,Education Annex,2021-10-10T12:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,12
West,Education Annex,2021-10-10T13:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,10,13
West,Education Annex,2021-10-10T14:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,14
West,Education Annex,2021-10-10T15:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,10,15
West,Education Annex,2021-10-10T16:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,16
West,Education Annex,2021-10-10T17:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,17
West,Education Annex,2021-10-10T18:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,18
West,Education Annex,2021-10-10T19:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,19
West,Education Annex,2021-10-10T20:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,10,20
West,Education Annex,2021-10-10T21:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,21
West,Education Annex,2021-10-10T22:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,10,22
West,Education Annex,2021-10-10T23:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,10,23
West,Education Annex,2021-10-11T00:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,11,0
West,Education Annex,2021-10-11T01:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,1
West,Education Annex,2021-10-11T02:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,11,2
West,Education Annex,2021-10-11T03:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,3
West,Education Annex,2021-10-11T04:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,4
West,Education Annex,2021-10-11T05:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,11,5
West,Education Annex,2021-10-11T06:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,6
West,Education Annex,2021-10-11T07:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,7
West,Education Annex,2021-10-11T08:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,8
West,Education Annex,2021-10-11T09:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,9
West,Education Annex,2021-10-11T10:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,11,10
West,Education Annex,2021-10-11T11:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,11
West,Education Annex,2021-10-11T12:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,12
West,Education Annex,2021-10-11T13:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,13
West,Education Annex,2021-10-11T14:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,14
West,Education Annex,2021-10-11T15:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,11,15
West,Education Annex,2021-10-11T16:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,16
West,Education Annex,2021-10-11T17:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,17
West,Education Annex,2021-10-11T18:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,18
West,Education Annex,2021-10-11T19:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,19
West,Education Annex,2021-10-11T20:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,20
West,Education Annex,2021-10-11T21:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,11,21
West,Education Annex,2021-10-11T22:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,22
West,Education Annex,2021-10-11T23:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,11,23
West,Education Annex,2021-10-12T00:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,12,0
West,Education Annex,2021-10-12T01:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,12,1
West,Education Annex,2021-10-12T02:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,12,2
West,Education Annex,2021-10-12T03:00:00,,10.0,,,,,,,,0.0069,41.314659,-105.579893,2021,10,12,3
West,Education Annex,2021-10-12T04:00:00,,20.0,,,,,,,,0.0138,41.314659,-105.579893,2021,10,12,4
West,Education Annex,2021-10-12T05:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,12,5
West,Education Annex,2021-10-12T06:00:00,,30.0,,,,,,,,0.0207,41.314659,-105.579893,2021,10,12,6
West,Education Annex,2021-10-12T07:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,12,7
West,Education Annex,2021-10-12T08:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,12,8
West,Education Annex,2021-10-12T09:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314659,-105.579893,2021,10,12,9
West,Education Annex,2021-10-12T10:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,12,10
West,Education Annex,2021-10-12T11:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314659,-105.579893,2021,10,12,11
West,Education Annex,2021-10-12T12:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,12,12
West,Education Annex,2021-10-12T13:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,12,13
West,Education Annex,2021-10-12T14:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2021,10,12,14
West,Education Annex,2021-10-12T15:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.314659,-105.579893,2021,10,12,15
